-2.648824    0.000841  0.000841 
-2.633817    0.000847  0.000847 
-2.618809    0.000853  0.000853 
-2.603802    0.000859  0.000859 
-2.588794    0.000865  0.000865 
-2.573787    0.000871  0.000871 
-2.558779    0.000877  0.000877 
-2.543772    0.000883  0.000883 
-2.528764    0.000890  0.000890 
-2.513757    0.000896  0.000896 
-2.498749    0.000902  0.000902 
-2.483742    0.000909  0.000909 
-2.468734    0.000915  0.000915 
-2.453727    0.000922  0.000922 
-2.438719    0.000929  0.000929 
-2.423712    0.000935  0.000935 
-2.408704    0.000942  0.000942 
-2.393697    0.000949  0.000949 
-2.378689    0.000956  0.000956 
-2.363682    0.000963  0.000963 
-2.348674    0.000970  0.000970 
-2.333667    0.000978  0.000978 
-2.318659    0.000985  0.000985 
-2.303652    0.000992  0.000992 
-2.288644    0.001000  0.001000 
-2.273637    0.001007  0.001007 
-2.258629    0.001015  0.001015 
-2.243622    0.001023  0.001023 
-2.228614    0.001031  0.001031 
-2.213607    0.001038  0.001038 
-2.198599    0.001046  0.001046 
-2.183592    0.001055  0.001055 
-2.168584    0.001063  0.001063 
-2.153577    0.001071  0.001071 
-2.138569    0.001079  0.001079 
-2.123562    0.001088  0.001088 
-2.108554    0.001096  0.001096 
-2.093547    0.001105  0.001105 
-2.078539    0.001114  0.001114 
-2.063532    0.001123  0.001123 
-2.048524    0.001132  0.001132 
-2.033517    0.001141  0.001141 
-2.018509    0.001150  0.001150 
-2.003502    0.001160  0.001160 
-1.988494    0.001169  0.001169 
-1.973487    0.001179  0.001179 
-1.958479    0.001188  0.001188 
-1.943472    0.001198  0.001198 
-1.928464    0.001208  0.001208 
-1.913457    0.001218  0.001218 
-1.898449    0.001228  0.001228 
-1.883442    0.001238  0.001238 
-1.868434    0.001249  0.001249 
-1.853427    0.001259  0.001259 
-1.838419    0.001270  0.001270 
-1.823412    0.001281  0.001281 
-1.808404    0.001292  0.001292 
-1.793397    0.001303  0.001303 
-1.778389    0.001314  0.001314 
-1.763382    0.001326  0.001326 
-1.748374    0.001337  0.001337 
-1.733367    0.001349  0.001349 
-1.718359    0.001361  0.001361 
-1.703352    0.001373  0.001373 
-1.688344    0.001385  0.001385 
-1.673337    0.001397  0.001397 
-1.658329    0.001410  0.001410 
-1.643322    0.001423  0.001423 
-1.628314    0.001435  0.001435 
-1.613307    0.001448  0.001448 
-1.598299    0.001462  0.001462 
-1.583292    0.001475  0.001475 
-1.568284    0.001489  0.001489 
-1.553277    0.001502  0.001502 
-1.538269    0.001516  0.001516 
-1.523262    0.001530  0.001530 
-1.508254    0.001545  0.001545 
-1.493247    0.001559  0.001559 
-1.478239    0.001574  0.001574 
-1.463232    0.001589  0.001589 
-1.448224    0.001604  0.001604 
-1.433217    0.001620  0.001620 
-1.418209    0.001635  0.001635 
-1.403202    0.001651  0.001651 
-1.388194    0.001667  0.001667 
-1.373187    0.001683  0.001683 
-1.358179    0.001700  0.001700 
-1.343172    0.001717  0.001717 
-1.328164    0.001734  0.001734 
-1.313157    0.001751  0.001751 
-1.298149    0.001769  0.001769 
-1.283142    0.001786  0.001786 
-1.268134    0.001805  0.001805 
-1.253127    0.001823  0.001823 
-1.238119    0.001842  0.001842 
-1.223112    0.001860  0.001860 
-1.208104    0.001880  0.001880 
-1.193097    0.001899  0.001899 
-1.178089    0.001919  0.001919 
-1.163082    0.001939  0.001939 
-1.148074    0.001960  0.001960 
-1.133067    0.001980  0.001980 
-1.118059    0.002002  0.002002 
-1.103052    0.002023  0.002023 
-1.088044    0.002045  0.002045 
-1.073037    0.002067  0.002067 
-1.058029    0.002090  0.002090 
-1.043022    0.002112  0.002112 
-1.028014    0.002136  0.002136 
-1.013007    0.002159  0.002159 
-0.997999    0.002183  0.002183 
-0.982991    0.002208  0.002208 
-0.967984    0.002233  0.002233 
-0.952976    0.002258  0.002258 
-0.937969    0.002284  0.002284 
-0.922961    0.002310  0.002310 
-0.907954    0.002337  0.002337 
-0.892946    0.002364  0.002364 
-0.877939    0.002391  0.002391 
-0.862931    0.002419  0.002419 
-0.847924    0.002448  0.002448 
-0.832916    0.002477  0.002477 
-0.817909    0.002506  0.002506 
-0.802901    0.002537  0.002537 
-0.787894    0.002567  0.002567 
-0.772886    0.002598  0.002598 
-0.757879    0.002630  0.002630 
-0.742871    0.002663  0.002663 
-0.727864    0.002695  0.002695 
-0.712856    0.002729  0.002729 
-0.697849    0.002763  0.002763 
-0.682841    0.002798  0.002798 
-0.667834    0.002834  0.002834 
-0.652826    0.002870  0.002870 
-0.637819    0.002907  0.002907 
-0.622811    0.002944  0.002944 
-0.607804    0.002983  0.002983 
-0.592796    0.003022  0.003022 
-0.577789    0.003062  0.003062 
-0.562781    0.003102  0.003102 
-0.547774    0.003144  0.003144 
-0.532766    0.003186  0.003186 
-0.517759    0.003229  0.003229 
-0.502751    0.003273  0.003273 
-0.487744    0.003318  0.003318 
-0.472736    0.003364  0.003364 
-0.457729    0.003411  0.003411 
-0.442721    0.003459  0.003459 
-0.427714    0.003508  0.003508 
-0.412706    0.003558  0.003558 
-0.397699    0.003609  0.003609 
-0.382691    0.003661  0.003661 
-0.367684    0.003714  0.003714 
-0.352676    0.003768  0.003768 
-0.337669    0.003824  0.003824 
-0.322661    0.003881  0.003881 
-0.307654    0.003939  0.003939 
-0.292646    0.003998  0.003998 
-0.277639    0.004059  0.004059 
-0.262631    0.004121  0.004121 
-0.247624    0.004185  0.004185 
-0.232616    0.004250  0.004250 
-0.217609    0.004316  0.004316 
-0.202601    0.004385  0.004385 
-0.187594    0.004454  0.004454 
-0.172586    0.004526  0.004526 
-0.157579    0.004599  0.004599 
-0.142571    0.004674  0.004674 
-0.127564    0.004751  0.004751 
-0.112556    0.004830  0.004830 
-0.097549    0.004910  0.004910 
-0.082541    0.004993  0.004993 
-0.067534    0.005078  0.005078 
-0.052526    0.005165  0.005165 
-0.037519    0.005254  0.005254 
-0.022511    0.005346  0.005346 
-0.007504    0.005440  0.005440 
 0.007504    0.005537  0.005537 
 0.022511    0.005636  0.005636 
 0.037519    0.005738  0.005738 
 0.052526    0.005842  0.005842 
 0.067534    0.005950  0.005950 
 0.082541    0.006060  0.006060 
 0.097549    0.006174  0.006174 
 0.112556    0.006291  0.006291 
 0.127564    0.006411  0.006411 
 0.142571    0.006535  0.006535 
 0.157579    0.006662  0.006662 
 0.172586    0.006793  0.006793 
 0.187594    0.006928  0.006928 
 0.202601    0.007067  0.007067 
 0.217609    0.007210  0.007210 
 0.232616    0.007357  0.007357 
 0.247624    0.007509  0.007509 
 0.262631    0.007666  0.007666 
 0.277639    0.007828  0.007828 
 0.292646    0.007995  0.007995 
 0.307654    0.008168  0.008168 
 0.322661    0.008346  0.008346 
 0.337669    0.008529  0.008529 
 0.352676    0.008719  0.008719 
 0.367684    0.008916  0.008916 
 0.382691    0.009119  0.009119 
 0.397699    0.009329  0.009329 
 0.412706    0.009547  0.009547 
 0.427714    0.009772  0.009772 
 0.442721    0.010005  0.010005 
 0.457729    0.010247  0.010247 
 0.472736    0.010497  0.010497 
 0.487744    0.010757  0.010757 
 0.502751    0.011026  0.011026 
 0.517759    0.011306  0.011306 
 0.532766    0.011597  0.011597 
 0.547774    0.011898  0.011898 
 0.562781    0.012212  0.012212 
 0.577789    0.012538  0.012538 
 0.592796    0.012878  0.012878 
 0.607804    0.013231  0.013231 
 0.622811    0.013599  0.013599 
 0.637819    0.013983  0.013983 
 0.652826    0.014383  0.014383 
 0.667834    0.014800  0.014800 
 0.682841    0.015236  0.015236 
 0.697849    0.015691  0.015691 
 0.712856    0.016167  0.016167 
 0.727864    0.016665  0.016665 
 0.742871    0.017186  0.017186 
 0.757879    0.017731  0.017731 
 0.772886    0.018303  0.018303 
 0.787894    0.018903  0.018903 
 0.802901    0.019533  0.019533 
 0.817909    0.020195  0.020195 
 0.832916    0.020891  0.020891 
 0.847924    0.021623  0.021623 
 0.862931    0.022395  0.022395 
 0.877939    0.023208  0.023208 
 0.892946    0.024066  0.024066 
 0.907954    0.024972  0.024972 
 0.922961    0.025930  0.025930 
 0.937969    0.026944  0.026944 
 0.952976    0.028018  0.028018 
 0.967984    0.029157  0.029157 
 0.982991    0.030367  0.030367 
 0.997999    0.031653  0.031653 
 1.013007    0.033022  0.033022 
 1.028014    0.034482  0.034482 
 1.043022    0.036039  0.036039 
 1.058029    0.037703  0.037703 
 1.073037    0.039484  0.039484 
 1.088044    0.041394  0.041394 
 1.103052    0.043444  0.043444 
 1.118059    0.045648  0.045648 
 1.133067    0.048023  0.048023 
 1.148074    0.050586  0.050586 
 1.163082    0.053357  0.053357 
 1.178089    0.056360  0.056360 
 1.193097    0.059620  0.059620 
 1.208104    0.063166  0.063166 
 1.223112    0.067034  0.067034 
 1.238119    0.071263  0.071263 
 1.253127    0.075898  0.075898 
 1.268134    0.080992  0.080992 
 1.283142    0.086605  0.086605 
 1.298149    0.092810  0.092810 
 1.313157    0.099691  0.099691 
 1.328164    0.107347  0.107347 
 1.343172    0.115895  0.115895 
 1.358179    0.125475  0.125475 
 1.373187    0.136255  0.136255 
 1.388194    0.148434  0.148434 
 1.403202    0.162255  0.162255 
 1.418209    0.178013  0.178013 
 1.433217    0.196068  0.196068 
 1.448224    0.216859  0.216859 
 1.463232    0.240928  0.240928 
 1.478239    0.268943  0.268943 
 1.493247    0.301733  0.301733 
 1.508254    0.340318  0.340318 
 1.523262    0.385957  0.385957 
 1.538269    0.440179  0.440179 
 1.553277    0.504809  0.504809 
 1.568284    0.581939  0.581939 
 1.583292    0.673790  0.673790 
 1.598299    0.782355  0.782355 
 1.613307    0.908640  0.908640 
 1.628314    1.051301  1.051301 
 1.643322    1.204585  1.204585 
 1.658329    1.356073  1.356073 
 1.673337    1.485911  1.485911 
 1.688344    1.570217  1.570217 
 1.703352    1.589764  1.589764 
 1.718359    1.539654  1.539654 
 1.733367    1.432108  1.432108 
 1.748374    1.289742  1.289742 
 1.763382    1.135423  1.135423 
 1.778389    0.985793  0.985793 
 1.793397    0.850053  0.850053 
 1.808404    0.731697  0.731697 
 1.823412    0.630805  0.630805 
 1.838419    0.545801  0.545801 
 1.853427    0.474526  0.474526 
 1.868434    0.414789  0.414789 
 1.883442    0.364609  0.364609 
 1.898449    0.322293  0.322293 
 1.913457    0.286437  0.286437 
 1.928464    0.255893  0.255893 
 1.943472    0.229732  0.229732 
 1.958479    0.207202  0.207202 
 1.973487    0.187694  0.187694 
 1.988494    0.170714  0.170714 
 2.003502    0.155861  0.155861 
 2.018509    0.142806  0.142806 
 2.033517    0.131280  0.131280 
 2.048524    0.121059  0.121059 
 2.063532    0.111958  0.111958 
 2.078539    0.103825  0.103825 
 2.093547    0.096528  0.096528 
 2.108554    0.089960  0.089960 
 2.123562    0.084029  0.084029 
 2.138569    0.078656  0.078656 
 2.153577    0.073774  0.073774 
 2.168584    0.069327  0.069327 
 2.183592    0.065265  0.065265 
 2.198599    0.061545  0.061545 
 2.213607    0.058130  0.058130 
 2.228614    0.054989  0.054989 
 2.243622    0.052092  0.052092 
 2.258629    0.049417  0.049417 
 2.273637    0.046940  0.046940 
 2.288644    0.044643  0.044643 
 2.303652    0.042510  0.042510 
 2.318659    0.040524  0.040524 
 2.333667    0.038674  0.038674 
 2.348674    0.036946  0.036946 
 2.363682    0.035331  0.035331 
 2.378689    0.033818  0.033818 
 2.393697    0.032400  0.032400 
 2.408704    0.031069  0.031069 
 2.423712    0.029818  0.029818 
 2.438719    0.028640  0.028640 
 2.453727    0.027530  0.027530 
 2.468734    0.026484  0.026484 
 2.483742    0.025495  0.025495 
 2.498749    0.024561  0.024561 
 2.513757    0.023677  0.023677 
 2.528764    0.022839  0.022839 
 2.543772    0.022045  0.022045 
 2.558779    0.021292  0.021292 
 2.573787    0.020576  0.020576 
 2.588794    0.019895  0.019895 
 2.603802    0.019248  0.019248 
 2.618809    0.018632  0.018632 
 2.633817    0.018044  0.018044 
 2.648824    0.017484  0.017484 
 2.663832    0.016950  0.016950 
 2.678839    0.016439  0.016439 
 2.693847    0.015952  0.015952 
 2.708854    0.015485  0.015485 
 2.723862    0.015039  0.015039 
 2.738869    0.014611  0.014611 
 2.753877    0.014202  0.014202 
 2.768884    0.013809  0.013809 
 2.783892    0.013433  0.013433 
 2.798899    0.013071  0.013071 
 2.813907    0.012724  0.012724 
 2.828914    0.012391  0.012391 
 2.843922    0.012070  0.012070 
 2.858929    0.011762  0.011762 
 2.873937    0.011465  0.011465 
 2.888944    0.011180  0.011180 
 2.903952    0.010905  0.010905 
 2.918959    0.010640  0.010640 
 2.933967    0.010384  0.010384 
 2.948974    0.010138  0.010138 
 2.963982    0.009900  0.009900 
 2.978989    0.009670  0.009670 
 2.993997    0.009449  0.009449 
 3.009005    0.009234  0.009234 
 3.024012    0.009027  0.009027 
 3.039020    0.008827  0.008827 
 3.054027    0.008634  0.008634 
 3.069035    0.008447  0.008447 
 3.084042    0.008265  0.008265 
 3.099050    0.008090  0.008090 
 3.114057    0.007920  0.007920 
 3.129065    0.007755  0.007755 
 3.144072    0.007596  0.007596 
 3.159080    0.007441  0.007441 
 3.174087    0.007291  0.007291 
 3.189095    0.007145  0.007145 
 3.204102    0.007004  0.007004 
 3.219110    0.006867  0.006867 
 3.234117    0.006734  0.006734 
 3.249125    0.006605  0.006605 
 3.264132    0.006479  0.006479 
 3.279140    0.006357  0.006357 
 3.294147    0.006238  0.006238 
 3.309155    0.006123  0.006123 
 3.324162    0.006011  0.006011 
 3.339170    0.005901  0.005901 
 3.354177    0.005795  0.005795 
 3.369185    0.005692  0.005692 
 3.384192    0.005591  0.005591 
 3.399200    0.005493  0.005493 
 3.414207    0.005398  0.005398 
 3.429215    0.005305  0.005305 
 3.444222    0.005214  0.005214 
 3.459230    0.005126  0.005126 
 3.474237    0.005040  0.005040 
 3.489245    0.004956  0.004956 
 3.504252    0.004874  0.004874 
 3.519260    0.004794  0.004794 
 3.534267    0.004716  0.004716 
 3.549275    0.004640  0.004640 
 3.564282    0.004566  0.004566 
 3.579290    0.004494  0.004494 
 3.594297    0.004423  0.004423 
 3.609305    0.004354  0.004354 
 3.624312    0.004286  0.004286 
 3.639320    0.004221  0.004221 
 3.654327    0.004156  0.004156 
 3.669335    0.004093  0.004093 
 3.684342    0.004032  0.004032 
 3.699350    0.003972  0.003972 
 3.714357    0.003913  0.003913 
 3.729365    0.003855  0.003855 
 3.744372    0.003799  0.003799 
 3.759380    0.003744  0.003744 
 3.774387    0.003690  0.003690 
 3.789395    0.003637  0.003637 
 3.804402    0.003586  0.003586 
 3.819410    0.003535  0.003535 
 3.834417    0.003486  0.003486 
 3.849425    0.003437  0.003437 
 3.864432    0.003390  0.003390 
 3.879440    0.003344  0.003344 
 3.894447    0.003298  0.003298 
 3.909455    0.003254  0.003254 
 3.924462    0.003210  0.003210 
 3.939470    0.003167  0.003167 
 3.954477    0.003125  0.003125 
 3.969485    0.003084  0.003084 
 3.984492    0.003044  0.003044 
 3.999500    0.003004  0.003004 
 4.014507    0.002965  0.002965 
 4.029515    0.002927  0.002927 
 4.044522    0.002890  0.002890 
 4.059530    0.002854  0.002854 
 4.074537    0.002818  0.002818 
 4.089545    0.002782  0.002782 
 4.104552    0.002748  0.002748 
 4.119560    0.002714  0.002714 
 4.134567    0.002681  0.002681 
 4.149575    0.002648  0.002648 
 4.164582    0.002616  0.002616 
 4.179590    0.002584  0.002584 
 4.194597    0.002553  0.002553 
 4.209605    0.002523  0.002523 
 4.224612    0.002493  0.002493 
 4.239620    0.002464  0.002464 
 4.254627    0.002435  0.002435 
 4.269635    0.002407  0.002407 
 4.284642    0.002379  0.002379 
 4.299650    0.002352  0.002352 
 4.314657    0.002325  0.002325 
 4.329665    0.002298  0.002298 
 4.344672    0.002272  0.002272 
 4.359680    0.002247  0.002247 
 4.374687    0.002222  0.002222 
 4.389695    0.002197  0.002197 
 4.404702    0.002173  0.002173 
 4.419710    0.002149  0.002149 
 4.434717    0.002125  0.002125 
 4.449725    0.002102  0.002102 
 4.464732    0.002079  0.002079 
 4.479740    0.002057  0.002057 
 4.494747    0.002035  0.002035 
 4.509755    0.002013  0.002013 
 4.524762    0.001992  0.001992 
 4.539770    0.001971  0.001971 
 4.554777    0.001950  0.001950 
 4.569785    0.001930  0.001930 
 4.584792    0.001910  0.001910 
 4.599800    0.001890  0.001890 
 4.614807    0.001871  0.001871 
 4.629815    0.001852  0.001852 
 4.644822    0.001833  0.001833 
 4.659830    0.001815  0.001815 
 4.674837    0.001796  0.001796 
 4.689845    0.001778  0.001778 
 4.704852    0.001761  0.001761 
 4.719860    0.001743  0.001743 
 4.734867    0.001726  0.001726 
 4.749875    0.001709  0.001709 
 4.764882    0.001693  0.001693 
 4.779890    0.001676  0.001676 
 4.794897    0.001660  0.001660 
 4.809905    0.001644  0.001644 
 4.824912    0.001628  0.001628 
 4.839920    0.001613  0.001613 
 4.854927    0.001597  0.001597 
 4.869935    0.001582  0.001582 
 4.884942    0.001567  0.001567 
 4.899950    0.001553  0.001553 
 4.914957    0.001538  0.001538 
 4.929965    0.001524  0.001524 
 4.944972    0.001510  0.001510 
 4.959980    0.001496  0.001496 
 4.974987    0.001483  0.001483 
 4.989995    0.001469  0.001469 
 5.005003    0.001456  0.001456 
 5.020010    0.001443  0.001443 
 5.035018    0.001430  0.001430 
 5.050025    0.001417  0.001417 
 5.065033    0.001404  0.001404 
 5.080040    0.001392  0.001392 
 5.095048    0.001380  0.001380 
 5.110055    0.001367  0.001367 
 5.125063    0.001356  0.001356 
 5.140070    0.001344  0.001344 
 5.155078    0.001332  0.001332 
 5.170085    0.001321  0.001321 
 5.185093    0.001309  0.001309 
 5.200100    0.001298  0.001298 
 5.215108    0.001287  0.001287 
 5.230115    0.001276  0.001276 
 5.245123    0.001265  0.001265 
 5.260130    0.001255  0.001255 
 5.275138    0.001244  0.001244 
 5.290145    0.001234  0.001234 
 5.305153    0.001224  0.001224 
 5.320160    0.001213  0.001213 
 5.335168    0.001203  0.001203 
 5.350175    0.001194  0.001194 
 5.365183    0.001184  0.001184 
 5.380190    0.001174  0.001174 
 5.395198    0.001165  0.001165 
 5.410205    0.001155  0.001155 
 5.425213    0.001146  0.001146 
 5.440220    0.001137  0.001137 
 5.455228    0.001128  0.001128 
 5.470235    0.001119  0.001119 
 5.485243    0.001110  0.001110 
 5.500250    0.001101  0.001101 
 5.515258    0.001093  0.001093 
 5.530265    0.001084  0.001084 
 5.545273    0.001076  0.001076 
 5.560280    0.001067  0.001067 
 5.575288    0.001059  0.001059 
 5.590295    0.001051  0.001051 
 5.605303    0.001043  0.001043 
 5.620310    0.001035  0.001035 
 5.635318    0.001027  0.001027 
 5.650325    0.001019  0.001019 
 5.665333    0.001012  0.001012 
 5.680340    0.001004  0.001004 
 5.695348    0.000996  0.000996 
 5.710355    0.000989  0.000989 
 5.725363    0.000982  0.000982 
 5.740370    0.000974  0.000974 
 5.755378    0.000967  0.000967 
 5.770385    0.000960  0.000960 
 5.785393    0.000953  0.000953 
 5.800400    0.000946  0.000946 
 5.815408    0.000939  0.000939 
 5.830415    0.000932  0.000932 
 5.845423    0.000926  0.000926 
 5.860430    0.000919  0.000919 
 5.875438    0.000912  0.000912 
 5.890445    0.000906  0.000906 
 5.905453    0.000899  0.000899 
 5.920460    0.000893  0.000893 
 5.935468    0.000887  0.000887 
 5.950475    0.000880  0.000880 
 5.965483    0.000874  0.000874 
 5.980490    0.000868  0.000868 
 5.995498    0.000862  0.000862 
 6.010505    0.000856  0.000856 
 6.025513    0.000850  0.000850 
 6.040520    0.000844  0.000844 
 6.055528    0.000839  0.000839 
 6.070535    0.000833  0.000833 
 6.085543    0.000827  0.000827 
 6.100550    0.000821  0.000821 
 6.115558    0.000816  0.000816 
 6.130565    0.000810  0.000810 
 6.145573    0.000805  0.000805 
 6.160580    0.000800  0.000800 
 6.175588    0.000794  0.000794 
 6.190595    0.000789  0.000789 
 6.205603    0.000784  0.000784 
 6.220610    0.000778  0.000778 
 6.235618    0.000773  0.000773 
 6.250625    0.000768  0.000768 
 6.265633    0.000763  0.000763 
 6.280640    0.000758  0.000758 
 6.295648    0.000753  0.000753 
 6.310655    0.000748  0.000748 
 6.325663    0.000743  0.000743 
 6.340670    0.000739  0.000739 
 6.355678    0.000734  0.000734 
 6.370685    0.000729  0.000729 
 6.385693    0.000725  0.000725 
 6.400700    0.000720  0.000720 
 6.415708    0.000715  0.000715 
 6.430715    0.000711  0.000711 
 6.445723    0.000706  0.000706 
 6.460730    0.000702  0.000702 
 6.475738    0.000698  0.000698 
 6.490745    0.000693  0.000693 
 6.505753    0.000689  0.000689 
 6.520760    0.000685  0.000685 
 6.535768    0.000680  0.000680 
 6.550775    0.000676  0.000676 
 6.565783    0.000672  0.000672 
 6.580790    0.000668  0.000668 
 6.595798    0.000664  0.000664 
 6.610805    0.000660  0.000660 
 6.625813    0.000656  0.000656 
 6.640820    0.000652  0.000652 
 6.655828    0.000648  0.000648 
 6.670835    0.000644  0.000644 
 6.685843    0.000640  0.000640 
 6.700850    0.000636  0.000636 
 6.715858    0.000632  0.000632 
 6.730865    0.000629  0.000629 
 6.745873    0.000625  0.000625 
 6.760880    0.000621  0.000621 
 6.775888    0.000617  0.000617 
 6.790895    0.000614  0.000614 
 6.805903    0.000610  0.000610 
 6.820910    0.000607  0.000607 
 6.835918    0.000603  0.000603 
 6.850925    0.000600  0.000600 
 6.865933    0.000596  0.000596 
 6.880940    0.000593  0.000593 
 6.895948    0.000589  0.000589 
 6.910955    0.000586  0.000586 
 6.925963    0.000583  0.000583 
 6.940970    0.000579  0.000579 
 6.955978    0.000576  0.000576 
 6.970985    0.000573  0.000573 
 6.985993    0.000569  0.000569 
 7.001001    0.000566  0.000566 
 7.016008    0.000563  0.000563 
 7.031016    0.000560  0.000560 
 7.046023    0.000557  0.000557 
 7.061031    0.000554  0.000554 
 7.076038    0.000550  0.000550 
 7.091046    0.000547  0.000547 
 7.106053    0.000544  0.000544 
 7.121061    0.000541  0.000541 
 7.136068    0.000538  0.000538 
 7.151076    0.000535  0.000535 
 7.166083    0.000533  0.000533 
 7.181091    0.000530  0.000530 
 7.196098    0.000527  0.000527 
 7.211106    0.000524  0.000524 
 7.226113    0.000521  0.000521 
 7.241121    0.000518  0.000518 
 7.256128    0.000515  0.000515 
 7.271136    0.000513  0.000513 
 7.286143    0.000510  0.000510 
 7.301151    0.000507  0.000507 
 7.316158    0.000504  0.000504 
 7.331166    0.000502  0.000502 
 7.346173    0.000499  0.000499 
 7.361181    0.000496  0.000496 
 7.376188    0.000494  0.000494 
 7.391196    0.000491  0.000491 
 7.406203    0.000489  0.000489 
 7.421211    0.000486  0.000486 
 7.436218    0.000484  0.000484 
 7.451226    0.000481  0.000481 
 7.466233    0.000479  0.000479 
 7.481241    0.000476  0.000476 
 7.496248    0.000474  0.000474 
 7.511256    0.000471  0.000471 
 7.526263    0.000469  0.000469 
 7.541271    0.000466  0.000466 
 7.556278    0.000464  0.000464 
 7.571286    0.000462  0.000462 
 7.586293    0.000459  0.000459 
 7.601301    0.000457  0.000457 
 7.616308    0.000455  0.000455 
 7.631316    0.000452  0.000452 
 7.646323    0.000450  0.000450 
 7.661331    0.000448  0.000448 
 7.676338    0.000445  0.000445 
 7.691346    0.000443  0.000443 
 7.706353    0.000441  0.000441 
 7.721361    0.000439  0.000439 
 7.736368    0.000437  0.000437 
 7.751376    0.000435  0.000435 
 7.766383    0.000432  0.000432 
 7.781391    0.000430  0.000430 
 7.796398    0.000428  0.000428 
 7.811406    0.000426  0.000426 
 7.826413    0.000424  0.000424 
 7.841421    0.000422  0.000422 
 7.856428    0.000420  0.000420 
 7.871436    0.000418  0.000418 
 7.886443    0.000416  0.000416 
 7.901451    0.000414  0.000414 
 7.916458    0.000412  0.000412 
 7.931466    0.000410  0.000410 
 7.946473    0.000408  0.000408 
 7.961481    0.000406  0.000406 
 7.976488    0.000404  0.000404 
 7.991496    0.000402  0.000402 
 8.006503    0.000400  0.000400 
 8.021511    0.000398  0.000398 
 8.036518    0.000396  0.000396 
 8.051526    0.000394  0.000394 
 8.066533    0.000393  0.000393 
 8.081541    0.000391  0.000391 
 8.096548    0.000389  0.000389 
 8.111556    0.000387  0.000387 
 8.126563    0.000385  0.000385 
 8.141571    0.000383  0.000383 
 8.156578    0.000382  0.000382 
 8.171586    0.000380  0.000380 
 8.186593    0.000378  0.000378 
 8.201601    0.000376  0.000376 
 8.216608    0.000375  0.000375 
 8.231616    0.000373  0.000373 
 8.246623    0.000371  0.000371 
 8.261631    0.000370  0.000370 
 8.276638    0.000368  0.000368 
 8.291646    0.000366  0.000366 
 8.306653    0.000365  0.000365 
 8.321661    0.000363  0.000363 
 8.336668    0.000361  0.000361 
 8.351676    0.000360  0.000360 
 8.366683    0.000358  0.000358 
 8.381691    0.000356  0.000356 
 8.396698    0.000355  0.000355 
 8.411706    0.000353  0.000353 
 8.426713    0.000352  0.000352 
 8.441721    0.000350  0.000350 
 8.456728    0.000349  0.000349 
 8.471736    0.000347  0.000347 
 8.486743    0.000345  0.000345 
 8.501751    0.000344  0.000344 
 8.516758    0.000342  0.000342 
 8.531766    0.000341  0.000341 
 8.546773    0.000339  0.000339 
 8.561781    0.000338  0.000338 
 8.576788    0.000336  0.000336 
 8.591796    0.000335  0.000335 
 8.606803    0.000334  0.000334 
 8.621811    0.000332  0.000332 
 8.636818    0.000331  0.000331 
 8.651826    0.000329  0.000329 
 8.666833    0.000328  0.000328 
 8.681841    0.000326  0.000326 
 8.696848    0.000325  0.000325 
 8.711856    0.000324  0.000324 
 8.726863    0.000322  0.000322 
 8.741871    0.000321  0.000321 
 8.756878    0.000320  0.000320 
 8.771886    0.000318  0.000318 
 8.786893    0.000317  0.000317 
 8.801901    0.000315  0.000315 
 8.816908    0.000314  0.000314 
 8.831916    0.000313  0.000313 
 8.846923    0.000312  0.000312 
 8.861931    0.000310  0.000310 
 8.876938    0.000309  0.000309 
 8.891946    0.000308  0.000308 
 8.906953    0.000306  0.000306 
 8.921961    0.000305  0.000305 
 8.936968    0.000304  0.000304 
 8.951976    0.000303  0.000303 
 8.966983    0.000301  0.000301 
 8.981991    0.000300  0.000300 
 8.996998    0.000299  0.000299 
 9.012006    0.000298  0.000298 
 9.027014    0.000296  0.000296 
 9.042021    0.000295  0.000295 
 9.057029    0.000294  0.000294 
 9.072036    0.000293  0.000293 
 9.087044    0.000292  0.000292 
 9.102051    0.000290  0.000290 
 9.117059    0.000289  0.000289 
 9.132066    0.000288  0.000288 
 9.147074    0.000287  0.000287 
 9.162081    0.000286  0.000286 
 9.177089    0.000285  0.000285 
 9.192096    0.000283  0.000283 
 9.207104    0.000282  0.000282 
 9.222111    0.000281  0.000281 
 9.237119    0.000280  0.000280 
 9.252126    0.000279  0.000279 
 9.267134    0.000278  0.000278 
 9.282141    0.000277  0.000277 
 9.297149    0.000276  0.000276 
 9.312156    0.000275  0.000275 
 9.327164    0.000274  0.000274 
 9.342171    0.000272  0.000272 
 9.357179    0.000271  0.000271 
 9.372186    0.000270  0.000270 
 9.387194    0.000269  0.000269 
 9.402201    0.000268  0.000268 
 9.417209    0.000267  0.000267 
 9.432216    0.000266  0.000266 
 9.447224    0.000265  0.000265 
 9.462231    0.000264  0.000264 
 9.477239    0.000263  0.000263 
 9.492246    0.000262  0.000262 
 9.507254    0.000261  0.000261 
 9.522261    0.000260  0.000260 
 9.537269    0.000259  0.000259 
 9.552276    0.000258  0.000258 
 9.567284    0.000257  0.000257 
 9.582291    0.000256  0.000256 
 9.597299    0.000255  0.000255 
 9.612306    0.000254  0.000254 
 9.627314    0.000253  0.000253 
 9.642321    0.000252  0.000252 
 9.657329    0.000251  0.000251 
 9.672336    0.000250  0.000250 
 9.687344    0.000249  0.000249 
